100
Generating hetero cluster distribution... 
Getting steady state.. 
0	499.9408968
2	426.5939976
4	447.6328935
6	474.7735687
8	501.5528323
0
2	566.750629
4	608.7800251
6	651.5445522
8	694.8340741
10	737.1029927
18	0.00126	0.2646	0.06802150436	0.08193396327	0.080367728	822.6256678	0.6663495504	
25	0.00126	0.2646	0.06796730239	0.08164149442	0.08008313334	822.6656117	0.6663493888	
167	0.00126	0.2646	0.06865505533	0.0872430515	0.1214159307	817.3123735	-nan	
64	0.00126	0.2646	0.0681979978	0.08231065556	0.08063385694	822.6093062	0.6663494088	
70	0.00126	0.2646	0.06845207269	0.08617350604	0.1141041838	818.3310997	-nan	
118	0.00126	0.2646	0.06791144718	0.08155774863	0.0800916057	822.624459	0.6663527428	
82	0.00126	0.2646	0.06800067694	0.08180553494	0.08011867466	822.6257446	0.6663492643	
137	0.00126	0.2646	0.06841494141	0.08586519552	0.1122685148	818.4743534	-nan	
128	0.00126	0.2646	0.06805736601	0.08196442644	0.08058125666	822.6043674	0.6663498088	
77	0.00126	0.2646	0.06851657376	0.08658215962	0.1169699523	817.9760947	-nan	
85	0.00126	0.2646	0.06860129457	0.0868154657	0.1179435167	817.8178189	-nan	
68	0.00126	0.2646	0.06821744722	0.08225744586	0.08050895865	822.6408056	0.6663492683	
50	0.00126	0.2646	0.06880256756	0.08713256596	0.115849594	818.057298	-nan	
18	0.00126	0.2646	0.06847423036	0.08488538863	0.1021166092	819.8315437	0.6663566017	
78	0.00126	0.2646	0.06805188266	0.08197247573	0.0810815346	822.5344009	0.6663507205	
84	0.00126	0.2646	0.06809251747	0.08201424061	0.08042523932	822.612396	0.6663494991	
100	0.00126	0.2646	0.06865407745	0.08701501214	0.1180646746	817.7707355	-nan	
65	0.00126	0.2646	0.06810934014	0.08216089674	0.08100801731	822.5255363	0.6663514102	
32	0.00126	0.2646	0.06790440326	0.08161626561	0.07997710337	822.6686797	0.6663492627	
76	0.00126	0.2646	0.06786230615	0.08142170687	0.07980761255	822.704179	0.6663492613	
200	0.00126	0.2646	0.06839518358	0.0849489623	0.1020721214	819.821904	-nan	
115	0.00126	0.2646	0.06845523087	0.08519215219	0.104683427	819.5385565	-nan	
49	0.00126	0.2646	0.06859100836	0.08574441566	0.107526847	819.196999	-nan	
162	0.00126	0.2646	0.06847437949	0.08533915482	0.1051437103	819.4695563	-nan	
164	0.00126	0.2646	0.06862293495	0.08571645724	0.1056590705	819.4084159	-nan	
157	0.00126	0.2646	0.0688228853	0.08736919922	0.1179395334	817.8584624	-nan	
101	0.00126	0.2646	0.06858804026	0.08547441189	0.1043277279	819.5613841	-nan	
190	0.00126	0.2646	0.06847421387	0.08535625249	0.1057089768	819.3709276	-nan	
130	0.00126	0.2646	0.06837361903	0.08534592696	0.1078496793	819.0933229	-nan	
132	0.00126	0.2646	0.06800158208	0.08189658685	0.08147228253	822.4887617	0.6663521202	
120	0.00126	0.2646	0.06838413436	0.08540734402	0.1066005014	819.2551493	-nan	
150	0.00126	0.2646	0.06793771557	0.08184530941	0.08254633796	822.3295836	0.6663536375	
33	0.00126	0.2646	0.06797260951	0.08181270934	0.0809204682	822.5583231	0.6663511409	
114	0.00126	0.2646	0.06847863192	0.08592726465	0.1117047444	818.6022176	-nan	
127	0.00126	0.2646	0.06880721621	0.08684727313	0.1124934863	818.5088605	-nan	
175	0.00126	0.2646	0.06878071324	0.08682478591	0.1140458422	818.3322008	-nan	
176	0.00126	0.2646	0.06865631339	0.08590293164	0.1072025448	819.2061607	-nan	
90	0.00126	0.2646	0.06867728448	0.08676688104	0.1161634048	818.0324726	-nan	
96	0.00126	0.2646	0.06857676298	0.08612058397	0.1099113664	818.8608101	-nan	
112	0.00126	0.2646	0.06796113871	0.08157619458	0.07994118269	822.6666712	0.6663495064	
81	0.00126	0.2646	0.06824597236	0.08441516113	0.09984325497	820.1049635	-nan	
88	0.00126	0.2646	0.0678605857	0.08151596355	0.07989939599	822.685416	0.6663492615	
120	0.00126	0.2646	0.06776858291	0.08116810738	0.07960021356	822.7044855	0.6663493999	
146	0.00126	0.2646	0.0680402506	0.08192629515	0.08074428851	822.5957418	0.6663504722	
112	0.00126	0.2646	0.06993862619	0.09642436757	0.184446205	809.2797443	-nan	
121	0.00126	0.2646	0.06853306378	0.08464493996	0.0994373111	820.195323	-nan	
88	0.00126	0.2646	0.06853409026	0.08587826757	0.1101135262	818.8269526	-nan	
109	0.00126	0.2646	0.06844322234	0.08491622479	0.1015256878	819.9242228	-nan	
100	0.00126	0.2646	0.06843790061	0.08534046393	0.1062998198	819.2981518	-nan	
24	0.00126	0.2646	0.06808393856	0.08197846229	0.08027558134	822.617728	0.6663492648	
91	0.00126	0.2646	0.06808955937	0.08206053567	0.08160244109	822.4288409	0.6663509873	
139	0.00126	0.2646	0.06853961757	0.08640239131	0.1148515532	818.1759472	-nan	
70	0.00126	0.2646	0.06814192065	0.08206970827	0.08035820332	822.6531091	0.6663492678	
130	0.00126	0.2646	0.06857858675	0.08502958167	0.1010392389	820.0298991	-nan	
175	0.00126	0.2646	0.06875798037	0.08683007929	0.1125829953	818.4124662	-nan	
19	0.00126	0.2646	0.06808091046	0.08196996288	0.08027577735	822.6457404	0.666349266	
125	0.00126	0.2646	0.06803493186	0.08194984536	0.08091865721	822.5698441	0.6663507456	
94	0.00126	0.2646	0.06853415208	0.08653356786	0.1173154134	817.8049568	-nan	
57	0.00126	0.2646	0.06822159958	0.08232203853	0.08226118571	822.3782659	0.666353674	
118	0.00126	0.2646	0.06922782499	0.09062621028	0.1415204738	814.2265996	-nan	
87	0.00126	0.2646	0.06889779534	0.08693448075	0.1130658498	818.429462	-nan	
118	0.00126	0.2646	0.06868623884	0.08637380387	0.1123571276	818.5652771	-nan	
65	0.00126	0.2646	0.06866555912	0.0858802727	0.1069220435	819.2577445	-nan	
108	0.00126	0.2646	0.06875213257	0.08674351187	0.1141731931	818.3286575	-nan	
74	0.00126	0.2646	0.06815123259	0.08212719478	0.08040640559	822.6087454	0.6663492669	
124	0.00126	0.2646	0.06833561122	0.0848515445	0.1039114901	819.5807895	0.6663566475	
122	0.00126	0.2646	0.06836900641	0.08538060912	0.1088094495	818.9962108	-nan	
70	0.00126	0.2646	0.06850185473	0.08535564749	0.1052027363	819.4331104	-nan	
70	0.00126	0.2646	0.06864157691	0.08614469438	0.1110878554	818.680979	0.6663562808	
155	0.00126	0.2646	0.06893802039	0.088638549	0.1293635353	816.3300157	-nan	
111	0.00126	0.2646	0.06883814662	0.08726159533	0.1165991703	817.9869603	-nan	
32	0.00126	0.2646	0.0681190888	0.08191005686	0.08021898594	822.6718713	0.666349389	
99	0.00126	0.2646	0.06871971082	0.08718773992	0.1187177549	817.7220669	-nan	
52	0.00126	0.2646	0.06857815757	0.08604789864	0.1104018504	818.9066388	-nan	
206	0.00126	0.2646	0.06883534361	0.08704155976	0.1155464766	818.122878	-nan	
138	0.00126	0.2646	0.06900184281	0.08905065492	0.1311247743	816.1318463	-nan	
51	0.00126	0.2646	0.06813236027	0.08197037464	0.08078304497	822.595162	0.6663504135	
130	0.00126	0.2646	0.06876409469	0.08726349324	0.117945881	817.8344053	-nan	
157	0.00126	0.2646	0.06854641017	0.08513795036	0.1020890878	819.8162197	-nan	
49	0.00126	0.2646	0.06826470695	0.0830684289	0.08798788421	821.6327041	0.666356438	
62	0.00126	0.2646	0.06846636136	0.08502216996	0.1015770326	819.8834451	-nan	
78	0.00126	0.2646	0.06818226834	0.08389466975	0.09789867662	820.3832562	-nan	
28	0.00126	0.2646	0.06803882003	0.08186175044	0.08018067081	822.6570099	0.6663492652	
131	0.00126	0.2646	0.06860367096	0.08624743482	0.1113966278	818.6801455	-nan	
202	0.00126	0.2646	0.06886522143	0.08808189365	0.1253459075	816.8475033	-nan	
133	0.00126	0.2646	0.06877733124	0.08739258809	0.1174403011	817.7227168	-nan	
73	0.00126	0.2646	0.06802934078	0.08174321653	0.08117782479	822.5122712	0.6663523381	
156	0.00126	0.2646	0.06875593455	0.087339891	0.1202557665	817.5005534	-nan	
212	0.00126	0.2646	0.06897410012	0.08862250535	0.1268925299	816.6825057	-nan	
148	0.00126	0.2646	0.06846254433	0.08522544218	0.1053876249	819.4311484	-nan	
61	0.00126	0.2646	0.0683029617	0.08459922256	0.1016743416	819.8783441	-nan	
127	0.00126	0.2646	0.06814495529	0.0840809328	0.1009820078	819.95463	0.6663566223	
50	0.00126	0.2646	0.06799506031	0.08175874521	0.08009650219	822.6611335	0.6663496985	
120	0.00126	0.2646	0.06855070327	0.08590683453	0.109383274	818.9241307	-nan	
142	0.00126	0.2646	0.06855975492	0.08605339328	0.111711777	818.6211747	-nan	
72	0.00126	0.2646	0.0681231766	0.08203471551	0.08055584862	822.6054114	0.6663497105	
86	0.00126	0.2646	0.06870059076	0.08690035272	0.1150722738	818.1920686	-nan	
167	0.00126	0.2646	0.06836353434	0.08462692045	0.1020933972	819.8011804	-nan	
94	0.00126	0.2646	0.06848454263	0.08535590494	0.1046908058	819.511439	-nan	
189	0.00126	0.2646	0.0683211712	0.08440289442	0.1001417901	820.1016247	-nan	
134	0.00126	0.2646	0.06850332781	0.08567295937	0.1081151504	819.0824082	-nan	
100	0.00126	0.2646	0.06854480363	0.08574261861	0.1083002435	819.04369	-nan	
35	0.00126	0.2646	0.06823796546	0.08225592463	0.08050666868	822.643435	0.6663492701	
195	0.00126	0.2646	0.06918253518	0.09111755595	0.1480562504	813.959857	-nan	
35	0.00126	0.2646	0.06806844476	0.08194143413	0.08039563041	822.6463066	0.666349544	
138	0.00126	0.2646	0.0683360757	0.08472023	0.1029612553	819.727405	-nan	
112	0.00126	0.2646	0.06892418798	0.08865130184	0.1285727179	816.4763751	-nan	
79	0.00126	0.2646	0.06816296515	0.08211583916	0.08057541391	822.5952289	0.6663507199	
142	0.00126	0.2646	0.06855540254	0.08626040996	0.1118391638	818.8622493	-nan	
62	0.00126	0.2646	0.06801129454	0.08177329952	0.08009883197	822.6887541	0.6663492637	
56	0.00126	0.2646	0.06819317596	0.08221042568	0.08071592163	822.5979428	0.6663501243	
81	0.00126	0.2646	0.0693506442	0.09140246008	0.1464337281	814.218092	-nan	
167	0.00126	0.2646	0.06908634325	0.08871597501	0.1264739893	816.8186746	-nan	
52	0.00126	0.2646	0.06855757936	0.08525096408	0.1031523328	819.7210129	0.6663566327	
67	0.00126	0.2646	0.0685427169	0.08622815378	0.1131232185	818.4705399	-nan	
203	0.00126	0.2646	0.06860486422	0.08637108014	0.1119205901	818.365266	-nan	
72	0.00126	0.2646	0.0682705655	0.08251708549	0.08171759099	822.437639	0.6663513786	
161	0.00126	0.2646	0.06855587955	0.08599392514	0.1111466472	818.6470186	-nan	
107	0.00126	0.2646	0.06867264037	0.08777881957	0.1252118053	816.8624104	-nan	
15	0.00126	0.2646	0.06794118106	0.08153330286	0.07990166627	822.7158793	0.6663492619	
161	0.00126	0.2646	0.06856676485	0.08645168918	0.1154559672	818.1305136	-nan	
65	0.00126	0.2646	0.06892277432	0.08765862333	0.1183032699	817.8254081	-nan	
112	0.00126	0.2646	0.06894006948	0.08810817897	0.1228482961	817.1557909	-nan	
76	0.00126	0.2646	0.06840999433	0.08468801538	0.1014995894	819.9357351	-nan	
52	0.00126	0.2646	0.06852785324	0.08584666442	0.1084107271	819.0654213	-nan	
161	0.00126	0.2646	0.06891150281	0.08817361891	0.1235959898	818.9416197	-nan	
170	0.00126	0.2646	0.06890599623	0.08810026978	0.1239634902	817.0857154	-nan	
92	0.00126	0.2646	0.06864286602	0.08644993925	0.1126202517	818.5058465	-nan	
50	0.00126	0.2646	0.06806110122	0.08195829271	0.08026327111	822.6529766	0.6663492658	
214	0.00126	0.2646	0.06826532454	0.08526718937	0.1095786182	818.8846929	-nan	
56	0.00126	0.2646	0.06807351717	0.08215076722	0.08083964952	822.5648591	0.6663500906	
85	0.00126	0.2646	0.06792676796	0.08159697116	0.07995716651	822.6740819	0.6663506025	
87	0.00126	0.2646	0.06820581023	0.0844184028	0.1018892869	819.8135786	-nan	
90	0.00126	0.2646	0.06798228869	0.08173736648	0.08007346271	822.6901286	0.6663492639	
50	0.00126	0.2646	0.06801499919	0.08184965329	0.08036668712	822.6009926	0.6663495519	
63	0.00126	0.2646	0.06807828048	0.08198229063	0.08038649209	822.6200996	0.6663495372	
119	0.00126	0.2646	0.06854168309	0.08577471172	0.1080344765	819.0575957	-nan	
112	0.00126	0.2646	0.06815864678	0.08212866928	0.08039978822	822.6153984	0.6663492689	
132	0.00126	0.2646	0.06838733202	0.08520690339	0.1050305665	819.4650248	-nan	
66	0.00126	0.2646	0.06800845089	0.08179323227	0.08082307937	822.5757728	0.666350885	
145	0.00126	0.2646	0.06876516774	0.08806164013	0.125240592	817.4844351	-nan	
62	0.00126	0.2646	0.06816850487	0.08372143344	0.09684234524	820.5067721	-nan	
16	0.00126	0.2646	0.06798857128	0.08184116627	0.08015992439	822.6606379	0.6663492658	
82	0.00126	0.2646	0.06816570738	0.08413545379	0.1003358188	820.0599836	-nan	
198	0.00126	0.2646	0.06851036392	0.08463788821	0.09691333206	820.5058782	-nan	
31	0.00126	0.2646	0.06812294214	0.08209825067	0.08168710603	822.4491295	0.6663521132	
142	0.00126	0.2646	0.0685166697	0.08560562001	0.1057955964	819.3774073	-nan	
14	0.00126	0.2646	0.06808460935	0.08188739821	0.08021262365	822.6441412	0.6663492647	
102	0.00126	0.2646	0.06855440616	0.08625747081	0.1119406562	818.5857619	-nan	
32	0.00126	0.2646	0.06804153289	0.08179352006	0.08043705169	822.6041731	0.6663501476	
80	0.00126	0.2646	0.0685831155	0.08627370538	0.1122101762	818.523749	-nan	
132	0.00126	0.2646	0.06861006184	0.08608652927	0.1098610417	818.8967793	-nan	
141	0.00126	0.2646	0.06899356105	0.08874303482	0.1293165093	816.3653433	-nan	
75	0.00126	0.2646	0.06874693625	0.0868517158	0.1153976501	818.1684854	-nan	
109	0.00126	0.2646	0.0687314831	0.08676724129	0.1153607846	818.1496955	-nan	
174	0.00126	0.2646	0.06853302407	0.08596371921	0.11150149	818.636352	-nan	
62	0.00126	0.2646	0.06869527333	0.08725880293	0.1201586774	817.5606264	-nan	
124	0.00126	0.2646	0.06841855159	0.08524740868	0.1060852757	819.3228273	-nan	
30	0.00126	0.2646	0.06817066545	0.08213983752	0.08067968643	822.5860373	0.6663504245	
88	0.00126	0.2646	0.06891373065	0.08865173823	0.1300425777	816.2094067	-nan	
147	0.00126	0.2646	0.06874125746	0.0864759486	0.1102425307	818.8153169	-nan	
57	0.00126	0.2646	0.06821040726	0.08207003285	0.0803687509	822.6566442	0.6663493448	
117	0.00126	0.2646	0.06921291953	0.090070216	0.1356255132	815.5867115	-nan	
157	0.00126	0.2646	0.0689467202	0.08786240441	0.1212434715	817.4696298	-nan	
126	0.00126	0.2646	0.06805442873	0.08192529835	0.0805919892	822.5705005	0.6663498943	
38	0.00126	0.2646	0.06799811217	0.08181036156	0.0801335326	822.643238	0.6663492643	
52	0.00126	0.2646	0.06807895195	0.08207690583	0.08034023294	822.6315718	0.6663492685	
59	0.00126	0.2646	0.06803570779	0.08202998519	0.08204278686	822.3967789	0.6663542772	
45	0.00126	0.2646	0.06834372126	0.08476240444	0.1028876194	819.7022123	0.6663570938	
66	0.00126	0.2646	0.0682336515	0.08239310808	0.08076501467	822.5776079	0.666349503	
142	0.00126	0.2646	0.06869947405	0.08667629032	0.1133600074	818.3706605	-nan	
95	0.00126	0.2646	0.06809810979	0.08177102655	0.08011056064	822.6710141	0.6663502144	
160	0.00126	0.2646	0.06900713972	0.08946565808	0.1338429867	815.7789808	-nan	
100	0.00126	0.2646	0.06829800843	0.08314715706	0.08829151061	821.6147106	0.6663561714	
81	0.00126	0.2646	0.0685950394	0.08569539804	0.1071687403	819.1895091	-nan	
77	0.00126	0.2646	0.0686295399	0.08599927966	0.1105601745	818.7272315	-nan	
179	0.00126	0.2646	0.06883115105	0.08773989254	0.1219595455	817.3508129	-nan	
81	0.00126	0.2646	0.06839002122	0.08428978887	0.09849320433	820.2953922	-nan	
81	0.00126	0.2646	0.06876498233	0.08820747566	0.1285739836	816.4200905	-nan	
140	0.00126	0.2646	0.06849545287	0.08553774914	0.108459494	819.0216148	-nan	
150	0.00126	0.2646	0.06880234662	0.08772094902	0.1212148208	817.398387	-nan	
15	0.00126	0.2646	0.06805539792	0.08180560042	0.08067849866	822.5905939	0.6663506864	
61	0.00126	0.2646	0.06857294052	0.08636104363	0.1126459736	818.5033367	-nan	
146	0.00126	0.2646	0.06854327872	0.0858915959	0.1099221889	818.8629633	-nan	
15	0.00126	0.2646	0.0681462108	0.08214530717	0.08042011974	822.6236741	0.6663492679	
69	0.00126	0.2646	0.0684077519	0.08468209722	0.1016249228	819.8420513	0.6663576314	
110	0.00126	0.2646	0.06850649787	0.08509265578	0.1021010746	819.8423637	-nan	
106	0.00126	0.2646	0.06842364665	0.08483910248	0.1014104164	819.9311396	-nan	
32	0.00126	0.2646	0.06814299558	0.08219854882	0.08046654119	822.6132826	0.6663492684	
27	0.00126	0.2646	0.06806985649	0.08198900626	0.08029600555	822.6436347	0.6663492661	
126	0.00126	0.2646	0.06833237265	0.08441320157	0.09900757289	820.1935735	-nan	
85	0.00126	0.2646	0.06802950336	0.08184950625	0.08017187374	822.6587416	0.6663502116	
106	0.00126	0.2646	0.06840245614	0.08577481872	0.1117402275	818.5363831	-nan	
95	0.00126	0.2646	0.0681732181	0.08227918019	0.08051835032	822.6258591	0.6663492698	
146	0.00126	0.2646	0.06856700088	0.08599329732	0.1103164867	818.8185197	-nan	
85	0.00126	0.2646	0.06861296207	0.08595411007	0.1095230664	818.9045051	-nan	
145	0.00126	0.2646	0.06894612733	0.08822288731	0.1239467519	817.0442505	-nan	
93	0.00126	0.2646	0.06818523047	0.082159294	0.08091544811	822.5630551	0.6663504582	
98	0.00126	0.2646	0.06853223827	0.08536072557	0.1042449402	819.5661517	-nan	
129	0.00126	0.2646	0.06866267798	0.08610496736	0.1090885458	818.9904696	-nan	
141	0.00126	0.2646	0.06893128298	0.08798198264	0.1220993703	817.3259107	-nan	
106	0.00126	0.2646	0.06866887709	0.08611885061	0.1083587261	819.0548957	-nan	
51	0.00126	0.2646	0.06801374781	0.08159025151	0.07995633279	822.6877951	0.666349343	
111	0.00126	0.2646	0.06869144574	0.08665439225	0.1116551108	818.6736094	-nan	
21	0.00126	0.2646	0.06796095444	0.08164324457	0.07999486858	822.6803377	0.6663494099	
77	0.00126	0.2646	0.06805785656	0.08189020905	0.08035629315	822.6206911	0.6663495374	
111	0.00126	0.2646	0.0687321191	0.08676217261	0.1137177236	818.2942188	-nan	
63	0.00126	0.2646	0.06842518812	0.08475439946	0.1026741019	819.7231577	-nan	
110	0.00126	0.2646	0.0687389977	0.08692570377	0.115556568	818.1202543	-nan	
78	0.00126	0.2646	0.06846200319	0.08533549076	0.1060091724	819.3812787	-nan	
213	0.00126	0.2646	0.0684520581	0.08490052351	0.1031663791	819.6898553	-nan	
39	0.00126	0.2646	0.06896879416	0.08851645897	0.125276735	816.8947017	-nan	
78	0.00126	0.2646	0.06810793201	0.0819039539	0.08050714662	822.6252079	0.6663498697	
123	0.00126	0.2646	0.06840807035	0.08542555302	0.1072484877	819.1931375	-nan	
91	0.00126	0.2646	0.06804189984	0.08189434974	0.08020185033	822.6660536	0.6663492661	
158	0.00126	0.2646	0.0686668428	0.08691938129	0.116056002	818.075404	-nan	
94	0.00126	0.2646	0.06848940428	0.08522783446	0.1055366497	819.3610687	-nan	
60	0.00126	0.2646	0.06856685968	0.08557630337	0.106128109	819.2979351	-nan	
92	0.00126	0.2646	0.06853504436	0.08593942584	0.1092211579	818.9436435	-nan	
83	0.00126	0.2646	0.06791718326	0.08167026703	0.08229210898	822.372647	0.666356197	
60	0.00126	0.2646	0.06811585429	0.08209095647	0.08035844935	822.6270341	0.6663492677	
126	0.00126	0.2646	0.06887904591	0.0890534007	0.1336440966	815.7711845	-nan	
112	0.00126	0.2646	0.06804357066	0.08182263609	0.08030215555	822.650567	0.6663495003	
98	0.00126	0.2646	0.0679628762	0.08178152414	0.08076195947	822.5824205	0.6663505925	
213	0.00126	0.2646	0.06849716774	0.08630452032	0.1150181409	818.1663324	-nan	
112	0.00126	0.2646	0.06875605519	0.08780521091	0.1235084456	817.0945786	-nan	
54	0.00126	0.2646	0.06820408649	0.08217760563	0.08044163035	822.6101206	0.666349343	
128	0.00126	0.2646	0.06863626603	0.08607785059	0.1078669175	819.0733031	-nan	
83	0.00126	0.2646	0.06799635844	0.08182884752	0.08014678557	822.6639901	0.6663494767	
50	0.00126	0.2646	0.06794604483	0.08173883578	0.08073775782	822.5968965	0.6663512475	
143	0.00126	0.2646	0.06852163864	0.08649415137	0.1152851569	818.1369476	-nan	
41	0.00126	0.2646	0.06799994247	0.0817904207	0.08011508622	822.6576312	0.6663492645	
63	0.00126	0.2646	0.06793435232	0.08173091407	0.08036700668	822.6198861	0.6663497495	
91	0.00126	0.2646	0.0679074142	0.08165668013	0.08147140987	822.4926055	0.6663529667	
103	0.00126	0.2646	0.06802396181	0.08209559872	0.08234108072	822.3556588	0.6663532795	
152	0.00126	0.2646	0.06842811109	0.08524564563	0.1055926259	819.3810519	-nan	
86	0.00126	0.2646	0.06854849135	0.08521203973	0.1031087916	819.7139324	-nan	
198	0.00126	0.2646	0.06896564714	0.08856684194	0.1271445488	816.6740434	-nan	
114	0.00126	0.2646	0.06842588751	0.08458922169	0.09989463899	820.1213967	-nan	
111	0.00126	0.2646	0.06844102312	0.08549428462	0.1079237074	819.1275545	-nan	
149	0.00126	0.2646	0.06859666903	0.08630354082	0.1113162259	818.6646921	-nan	
48	0.00126	0.2646	0.06802083108	0.08180161757	0.08038077284	822.6387381	0.6663501722	
97	0.00126	0.2646	0.06840730477	0.08567748366	0.1087542678	818.983719	-nan	
68	0.00126	0.2646	0.06786032388	0.08138019825	0.07977998299	822.7135836	0.6663492603	
126	0.00126	0.2646	0.06856455226	0.08634530678	0.1131097695	818.4516793	-nan	
93	0.00126	0.2646	0.0687026847	0.08678313818	0.1161421749	818.0767383	-nan	
