230300	0.0560073	6.59982e-06	0.0574386
230310	0.0560086	6.59998e-06	0.0574389
230320	0.0560099	6.60013e-06	0.0574391
230330	0.0560112	6.60029e-06	0.0574394
230340	0.0560126	6.60044e-06	0.0574397
230350	0.0560139	6.6006e-06	0.05744
230360	0.0560152	6.60075e-06	0.0574403
230370	0.0560165	6.60091e-06	0.0574406
230380	0.0560179	6.60106e-06	0.0574408
230390	0.0560192	6.60122e-06	0.0574411
230400	0.0560205	6.60137e-06	0.0574414
230410	0.0560218	6.60153e-06	0.0574417
230420	0.0560231	6.60168e-06	0.057442
230430	0.0560245	6.60184e-06	0.0574422
230440	0.0560258	6.60199e-06	0.0574425
230450	0.0560271	6.60215e-06	0.0574428
230460	0.0560284	6.6023e-06	0.0574431
230470	0.0560297	6.60246e-06	0.0574434
230480	0.0560311	6.60261e-06	0.0574437
230490	0.0560324	6.60277e-06	0.0574439
230500	0.0560337	6.60292e-06	0.0574442
230510	0.056035	6.60308e-06	0.0574445
230520	0.0560363	6.60323e-06	0.0574448
230530	0.0560377	6.60339e-06	0.0574451
230540	0.056039	6.60354e-06	0.0574454
230550	0.0560403	6.6037e-06	0.0574456
230560	0.0560416	6.60385e-06	0.0574459
230570	0.0560429	6.60401e-06	0.0574462
230580	0.0560443	6.60416e-06	0.0574465
230590	0.0560456	6.60432e-06	0.0574468
230600	0.0560469	6.60447e-06	0.0574471
230610	0.0560482	6.60463e-06	0.0574473
230620	0.0560495	6.60478e-06	0.0574476
230630	0.0560509	6.60494e-06	0.0574479
230640	0.0560522	6.60509e-06	0.0574482
230650	0.0560535	6.60525e-06	0.0574485
230660	0.0560548	6.6054e-06	0.0574488
230670	0.0560561	6.60556e-06	0.057449
230680	0.0560575	6.60571e-06	0.0574493
230690	0.0560588	6.60587e-06	0.0574496
230700	0.0560601	6.60602e-06	0.0574499
230710	0.0560614	6.60618e-06	0.0574502
230720	0.0560628	6.60633e-06	0.0574505
230730	0.0560641	6.60649e-06	0.0574507
230740	0.0560654	6.60664e-06	0.057451
230750	0.0560667	6.6068e-06	0.0574513
230760	0.056068	6.60695e-06	0.0574516
230770	0.0560694	6.60711e-06	0.0574519
230780	0.0560707	6.60726e-06	0.0574521
230790	0.056072	6.60742e-06	0.0574524
230800	0.0560733	6.60757e-06	0.0574527
230810	0.0560746	6.60772e-06	0.057453
230820	0.056076	6.60788e-06	0.0574533
230830	0.0560773	6.60803e-06	0.0574536
230840	0.0560786	6.60819e-06	0.0574538
230850	0.0560799	6.60834e-06	0.0574541
230860	0.0560813	6.6085e-06	0.0574544
230870	0.0560826	6.60865e-06	0.0574547
230880	0.0560839	6.60881e-06	0.057455
230890	0.0560852	6.60896e-06	0.0574553
230900	0.0560865	6.60912e-06	0.0574555
230910	0.0560879	6.60927e-06	0.0574558
230920	0.0560892	6.60943e-06	0.0574561
230930	0.0560905	6.60958e-06	0.0574564
230940	0.0560918	6.60974e-06	0.0574567
230950	0.0560932	6.60989e-06	0.057457
230960	0.0560945	6.61005e-06	0.0574572
230970	0.0560958	6.6102e-06	0.0574575
230980	0.0560971	6.61036e-06	0.0574578
230990	0.0560984	6.61051e-06	0.0574581
231000	0.0560998	6.61067e-06	0.0574584
231010	0.0561011	6.61082e-06	0.0574586
231020	0.0561024	6.61097e-06	0.0574589
231030	0.0561037	6.61113e-06	0.0574592
231040	0.0561051	6.61128e-06	0.0574595
231050	0.0561064	6.61144e-06	0.0574598
231060	0.0561077	6.61159e-06	0.0574601
231070	0.056109	6.61175e-06	0.0574603
231080	0.0561103	6.6119e-06	0.0574606
231090	0.0561117	6.61206e-06	0.0574609
231100	0.056113	6.61221e-06	0.0574612
231110	0.0561143	6.61237e-06	0.0574615
231120	0.0561156	6.61252e-06	0.0574618
231130	0.056117	6.61268e-06	0.057462
231140	0.0561183	6.61283e-06	0.0574623
231150	0.0561196	6.61298e-06	0.0574626
231160	0.0561209	6.61314e-06	0.0574629
231170	0.0561222	6.61329e-06	0.0574632
231180	0.0561236	6.61345e-06	0.0574635
231190	0.0561249	6.6136e-06	0.0574637
231200	0.0561262	6.61376e-06	0.057464
231210	0.0561275	6.61391e-06	0.0574643
231220	0.0561289	6.61407e-06	0.0574646
231230	0.0561302	6.61422e-06	0.0574649
231240	0.0561315	6.61438e-06	0.0574651
231250	0.0561328	6.61453e-06	0.0574654
231260	0.0561341	6.61468e-06	0.0574657
231270	0.0561355	6.61484e-06	0.057466
231280	0.0561368	6.61499e-06	0.0574663
231290	0.0561381	6.61515e-06	0.0574666
231300	0.0561394	6.6153e-06	0.0574668
231310	0.0561408	6.61546e-06	0.0574671
231320	0.0561421	6.61561e-06	0.0574674
231330	0.0561434	6.61577e-06	0.0574677
231340	0.0561447	6.61592e-06	0.057468
231350	0.0561461	6.61607e-06	0.0574683
231360	0.0561474	6.61623e-06	0.0574685
231370	0.0561487	6.61638e-06	0.0574688
231380	0.05615	6.61654e-06	0.0574691
231390	0.0561513	6.61669e-06	0.0574694
231400	0.0561527	6.61685e-06	0.0574697
231410	0.056154	6.617e-06	0.0574699
231420	0.0561553	6.61716e-06	0.0574702
231430	0.0561566	6.61731e-06	0.0574705
231440	0.056158	6.61746e-06	0.0574708
231450	0.0561593	6.61762e-06	0.0574711
231460	0.0561606	6.61777e-06	0.0574714
231470	0.0561619	6.61793e-06	0.0574716
231480	0.0561633	6.61808e-06	0.0574719
231490	0.0561646	6.61824e-06	0.0574722
231500	0.0561659	6.61839e-06	0.0574725
231510	0.0561672	6.61855e-06	0.0574728
231520	0.0561686	6.6187e-06	0.057473
231530	0.0561699	6.61885e-06	0.0574733
231540	0.0561712	6.61901e-06	0.0574736
231550	0.0561725	6.61916e-06	0.0574739
231560	0.0561739	6.61932e-06	0.0574742
231570	0.0561752	6.61947e-06	0.0574745
231580	0.0561765	6.61963e-06	0.0574747
231590	0.0561778	6.61978e-06	0.057475
231600	0.0561791	6.61993e-06	0.0574753
231610	0.0561805	6.62009e-06	0.0574756
231620	0.0561818	6.62024e-06	0.0574759
231630	0.0561831	6.6204e-06	0.0574762
231640	0.0561844	6.62055e-06	0.0574764
231650	0.0561858	6.62071e-06	0.0574767
231660	0.0561871	6.62086e-06	0.057477
231670	0.0561884	6.62101e-06	0.0574773
231680	0.0561897	6.62117e-06	0.0574776
231690	0.0561911	6.62132e-06	0.0574778
231700	0.0561924	6.62148e-06	0.0574781
231710	0.0561937	6.62163e-06	0.0574784
231720	0.056195	6.62178e-06	0.0574787
231730	0.0561964	6.62194e-06	0.057479
231740	0.0561977	6.62209e-06	0.0574793
231750	0.056199	6.62225e-06	0.0574795
231760	0.0562003	6.6224e-06	0.0574798
231770	0.0562017	6.62256e-06	0.0574801
231780	0.056203	6.62271e-06	0.0574804
231790	0.0562043	6.62286e-06	0.0574807
231800	0.0562056	6.62302e-06	0.0574809
231810	0.056207	6.62317e-06	0.0574812
231820	0.0562083	6.62333e-06	0.0574815
231830	0.0562096	6.62348e-06	0.0574818
231840	0.0562109	6.62363e-06	0.0574821
231850	0.0562123	6.62379e-06	0.0574824
231860	0.0562136	6.62394e-06	0.0574826
231870	0.0562149	6.6241e-06	0.0574829
231880	0.0562162	6.62425e-06	0.0574832
231890	0.0562176	6.62441e-06	0.0574835
231900	0.0562189	6.62456e-06	0.0574838
231910	0.0562202	6.62471e-06	0.0574841
231920	0.0562215	6.62487e-06	0.0574843
231930	0.0562229	6.62502e-06	0.0574846
231940	0.0562242	6.62518e-06	0.0574849
231950	0.0562255	6.62533e-06	0.0574852
231960	0.0562268	6.62548e-06	0.0574855
231970	0.0562282	6.62564e-06	0.0574857
231980	0.0562295	6.62579e-06	0.057486
231990	0.0562308	6.62595e-06	0.0574863
232000	0.0562321	6.6261e-06	0.0574866
232010	0.0562335	6.62625e-06	0.0574869
232020	0.0562348	6.62641e-06	0.0574872
232030	0.0562361	6.62656e-06	0.0574874
232040	0.0562374	6.62672e-06	0.0574877
232050	0.0562388	6.62687e-06	0.057488
232060	0.0562401	6.62702e-06	0.0574883
232070	0.0562414	6.62718e-06	0.0574886
232080	0.0562427	6.62733e-06	0.0574888
232090	0.0562441	6.62749e-06	0.0574891
232100	0.0562454	6.62764e-06	0.0574894
232110	0.0562467	6.62779e-06	0.0574897
232120	0.056248	6.62795e-06	0.05749
232130	0.0562494	6.6281e-06	0.0574903
232140	0.0562507	6.62826e-06	0.0574905
232150	0.056252	6.62841e-06	0.0574908
232160	0.0562533	6.62856e-06	0.0574911
232170	0.0562547	6.62872e-06	0.0574914
232180	0.056256	6.62887e-06	0.0574917
232190	0.0562573	6.62902e-06	0.0574919
232200	0.0562586	6.62918e-06	0.0574922
232210	0.05626	6.62933e-06	0.0574925
232220	0.0562613	6.62949e-06	0.0574928
232230	0.0562626	6.62964e-06	0.0574931
232240	0.0562639	6.62979e-06	0.0574933
232250	0.0562653	6.62995e-06	0.0574936
232260	0.0562666	6.6301e-06	0.0574939
232270	0.0562679	6.63026e-06	0.0574942
232280	0.0562692	6.63041e-06	0.0574945
232290	0.0562706	6.63056e-06	0.0574948
232300	0.0562719	6.63072e-06	0.057495
232310	0.0562732	6.63087e-06	0.0574953
232320	0.0562746	6.63102e-06	0.0574956
232330	0.0562759	6.63118e-06	0.0574959
232340	0.0562772	6.63133e-06	0.0574962
232350	0.0562785	6.63149e-06	0.0574964
232360	0.0562799	6.63164e-06	0.0574967
232370	0.0562812	6.63179e-06	0.057497
232380	0.0562825	6.63195e-06	0.0574973
232390	0.0562838	6.6321e-06	0.0574976
232400	0.0562852	6.63225e-06	0.0574979
232410	0.0562865	6.63241e-06	0.0574981
232420	0.0562878	6.63256e-06	0.0574984
232430	0.0562891	6.63272e-06	0.0574987
232440	0.0562905	6.63287e-06	0.057499
232450	0.0562918	6.63302e-06	0.0574993
232460	0.0562931	6.63318e-06	0.0574995
232470	0.0562945	6.63333e-06	0.0574998
232480	0.0562958	6.63348e-06	0.0575001
232490	0.0562971	6.63364e-06	0.0575004
232500	0.0562984	6.63379e-06	0.0575007
232510	0.0562998	6.63395e-06	0.057501
232520	0.0563011	6.6341e-06	0.0575012
232530	0.0563024	6.63425e-06	0.0575015
232540	0.0563037	6.63441e-06	0.0575018
232550	0.0563051	6.63456e-06	0.0575021
232560	0.0563064	6.63471e-06	0.0575024
232570	0.0563077	6.63487e-06	0.0575026
232580	0.056309	6.63502e-06	0.0575029
232590	0.0563104	6.63517e-06	0.0575032
232600	0.0563117	6.63533e-06	0.0575035
232610	0.056313	6.63548e-06	0.0575038
232620	0.0563144	6.63563e-06	0.057504
232630	0.0563157	6.63579e-06	0.0575043
232640	0.056317	6.63594e-06	0.0575046
232650	0.0563183	6.6361e-06	0.0575049
232660	0.0563197	6.63625e-06	0.0575052
232670	0.056321	6.6364e-06	0.0575055
232680	0.0563223	6.63656e-06	0.0575057
232690	0.0563236	6.63671e-06	0.057506
232700	0.056325	6.63686e-06	0.0575063
232710	0.0563263	6.63702e-06	0.0575066
232720	0.0563276	6.63717e-06	0.0575069
232730	0.056329	6.63732e-06	0.0575071
232740	0.0563303	6.63748e-06	0.0575074
232750	0.0563316	6.63763e-06	0.0575077
232760	0.0563329	6.63778e-06	0.057508
232770	0.0563343	6.63794e-06	0.0575083
232780	0.0563356	6.63809e-06	0.0575086
232790	0.0563369	6.63824e-06	0.0575088
232800	0.0563382	6.6384e-06	0.0575091
232810	0.0563396	6.63855e-06	0.0575094
232820	0.0563409	6.63871e-06	0.0575097
232830	0.0563422	6.63886e-06	0.05751
232840	0.0563436	6.63901e-06	0.0575102
232850	0.0563449	6.63917e-06	0.0575105
232860	0.0563462	6.63932e-06	0.0575108
232870	0.0563475	6.63947e-06	0.0575111
232880	0.0563489	6.63963e-06	0.0575114
232890	0.0563502	6.63978e-06	0.0575116
232900	0.0563515	6.63993e-06	0.0575119
232910	0.0563529	6.64009e-06	0.0575122
232920	0.0563542	6.64024e-06	0.0575125
232930	0.0563555	6.64039e-06	0.0575128
232940	0.0563568	6.64055e-06	0.0575131
232950	0.0563582	6.6407e-06	0.0575133
232960	0.0563595	6.64085e-06	0.0575136
232970	0.0563608	6.64101e-06	0.0575139
232980	0.0563622	6.64116e-06	0.0575142
232990	0.0563635	6.64131e-06	0.0575145
233000	0.0563648	6.64147e-06	0.0575147
233010	0.0563661	6.64162e-06	0.057515
233020	0.0563675	6.64177e-06	0.0575153
233030	0.0563688	6.64193e-06	0.0575156
233040	0.0563701	6.64208e-06	0.0575159
233050	0.0563714	6.64223e-06	0.0575161
233060	0.0563728	6.64239e-06	0.0575164
233070	0.0563741	6.64254e-06	0.0575167
233080	0.0563754	6.64269e-06	0.057517
233090	0.0563768	6.64285e-06	0.0575173
233100	0.0563781	6.643e-06	0.0575176
233110	0.0563794	6.64315e-06	0.0575178
233120	0.0563807	6.64331e-06	0.0575181
233130	0.0563821	6.64346e-06	0.0575184
233140	0.0563834	6.64361e-06	0.0575187
233150	0.0563847	6.64377e-06	0.057519
233160	0.0563861	6.64392e-06	0.0575192
233170	0.0563874	6.64407e-06	0.0575195
233180	0.0563887	6.64422e-06	0.0575198
233190	0.0563901	6.64438e-06	0.0575201
233200	0.0563914	6.64453e-06	0.0575204
233210	0.0563927	6.64468e-06	0.0575206
233220	0.056394	6.64484e-06	0.0575209
233230	0.0563954	6.64499e-06	0.0575212
233240	0.0563967	6.64514e-06	0.0575215
233250	0.056398	6.6453e-06	0.0575218
233260	0.0563994	6.64545e-06	0.057522
233270	0.0564007	6.6456e-06	0.0575223
233280	0.056402	6.64576e-06	0.0575226
233290	0.0564033	6.64591e-06	0.0575229
233300	0.0564047	6.64606e-06	0.0575232
233310	0.056406	6.64622e-06	0.0575235
233320	0.0564073	6.64637e-06	0.0575237
233330	0.0564087	6.64652e-06	0.057524
233340	0.05641	6.64668e-06	0.0575243
233350	0.0564113	6.64683e-06	0.0575246
233360	0.0564126	6.64698e-06	0.0575249
233370	0.056414	6.64713e-06	0.0575251
233380	0.0564153	6.64729e-06	0.0575254
233390	0.0564166	6.64744e-06	0.0575257
233400	0.056418	6.64759e-06	0.057526
233410	0.0564193	6.64775e-06	0.0575263
233420	0.0564206	6.6479e-06	0.0575265
233430	0.056422	6.64805e-06	0.0575268
233440	0.0564233	6.64821e-06	0.0575271
233450	0.0564246	6.64836e-06	0.0575274
233460	0.0564259	6.64851e-06	0.0575277
233470	0.0564273	6.64866e-06	0.0575279
233480	0.0564286	6.64882e-06	0.0575282
233490	0.0564299	6.64897e-06	0.0575285
233500	0.0564313	6.64912e-06	0.0575288
233510	0.0564326	6.64928e-06	0.0575291
233520	0.0564339	6.64943e-06	0.0575294
233530	0.0564352	6.64958e-06	0.0575296
233540	0.0564366	6.64974e-06	0.0575299
233550	0.0564379	6.64989e-06	0.0575302
233560	0.0564392	6.65004e-06	0.0575305
233570	0.0564406	6.65019e-06	0.0575308
233580	0.0564419	6.65035e-06	0.057531
233590	0.0564432	6.6505e-06	0.0575313
233600	0.0564446	6.65065e-06	0.0575316
233610	0.0564459	6.65081e-06	0.0575319
233620	0.0564472	6.65096e-06	0.0575322
233630	0.0564486	6.65111e-06	0.0575324
233640	0.0564499	6.65126e-06	0.0575327
233650	0.0564512	6.65142e-06	0.057533
233660	0.0564525	6.65157e-06	0.0575333
233670	0.0564539	6.65172e-06	0.0575336
233680	0.0564552	6.65188e-06	0.0575338
233690	0.0564565	6.65203e-06	0.0575341
233700	0.0564579	6.65218e-06	0.0575344
233710	0.0564592	6.65233e-06	0.0575347
233720	0.0564605	6.65249e-06	0.057535
233730	0.0564619	6.65264e-06	0.0575352
233740	0.0564632	6.65279e-06	0.0575355
233750	0.0564645	6.65295e-06	0.0575358
233760	0.0564658	6.6531e-06	0.0575361
233770	0.0564672	6.65325e-06	0.0575364
233780	0.0564685	6.6534e-06	0.0575366
233790	0.0564698	6.65356e-06	0.0575369
233800	0.0564712	6.65371e-06	0.0575372
233810	0.0564725	6.65386e-06	0.0575375
233820	0.0564738	6.65402e-06	0.0575378
233830	0.0564752	6.65417e-06	0.0575381
233840	0.0564765	6.65432e-06	0.0575383
233850	0.0564778	6.65447e-06	0.0575386
233860	0.0564792	6.65463e-06	0.0575389
233870	0.0564805	6.65478e-06	0.0575392
233880	0.0564818	6.65493e-06	0.0575395
233890	0.0564831	6.65508e-06	0.0575397
233900	0.0564845	6.65524e-06	0.05754
233910	0.0564858	6.65539e-06	0.0575403
233920	0.0564871	6.65554e-06	0.0575406
233930	0.0564885	6.6557e-06	0.0575409
233940	0.0564898	6.65585e-06	0.0575411
233950	0.0564911	6.656e-06	0.0575414
233960	0.0564925	6.65615e-06	0.0575417
233970	0.0564938	6.65631e-06	0.057542
233980	0.0564951	6.65646e-06	0.0575423
233990	0.0564965	6.65661e-06	0.0575425
234000	0.0564978	6.65676e-06	0.0575428
234010	0.0564991	6.65692e-06	0.0575431
234020	0.0565005	6.65707e-06	0.0575434
234030	0.0565018	6.65722e-06	0.0575437
234040	0.0565031	6.65737e-06	0.0575439
234050	0.0565044	6.65753e-06	0.0575442
234060	0.0565058	6.65768e-06	0.0575445
234070	0.0565071	6.65783e-06	0.0575448
234080	0.0565084	6.65799e-06	0.0575451
234090	0.0565098	6.65814e-06	0.0575453
234100	0.0565111	6.65829e-06	0.0575456
234110	0.0565124	6.65844e-06	0.0575459
234120	0.0565138	6.6586e-06	0.0575462
234130	0.0565151	6.65875e-06	0.0575465
234140	0.0565164	6.6589e-06	0.0575467
234150	0.0565178	6.65905e-06	0.057547
234160	0.0565191	6.65921e-06	0.0575473
234170	0.0565204	6.65936e-06	0.0575476
234180	0.0565218	6.65951e-06	0.0575479
234190	0.0565231	6.65966e-06	0.0575482
234200	0.0565244	6.65982e-06	0.0575484
234210	0.0565258	6.65997e-06	0.0575487
234220	0.0565271	6.66012e-06	0.057549
234230	0.0565284	6.66027e-06	0.0575493
234240	0.0565298	6.66043e-06	0.0575496
234250	0.0565311	6.66058e-06	0.0575498
234260	0.0565324	6.66073e-06	0.0575501
234270	0.0565337	6.66088e-06	0.0575504
234280	0.0565351	6.66104e-06	0.0575507
234290	0.0565364	6.66119e-06	0.057551
234300	0.0565377	6.66134e-06	0.0575512
234310	0.0565391	6.66149e-06	0.0575515
234320	0.0565404	6.66165e-06	0.0575518
234330	0.0565417	6.6618e-06	0.0575521
234340	0.0565431	6.66195e-06	0.0575524
234350	0.0565444	6.6621e-06	0.0575526
234360	0.0565457	6.66226e-06	0.0575529
234370	0.0565471	6.66241e-06	0.0575532
234380	0.0565484	6.66256e-06	0.0575535
234390	0.0565497	6.66271e-06	0.0575538
234400	0.0565511	6.66286e-06	0.057554
234410	0.0565524	6.66302e-06	0.0575543
234420	0.0565537	6.66317e-06	0.0575546
234430	0.0565551	6.66332e-06	0.0575549
234440	0.0565564	6.66347e-06	0.0575552
234450	0.0565577	6.66363e-06	0.0575554
234460	0.0565591	6.66378e-06	0.0575557
234470	0.0565604	6.66393e-06	0.057556
234480	0.0565617	6.66408e-06	0.0575563
234490	0.0565631	6.66424e-06	0.0575566
234500	0.0565644	6.66439e-06	0.0575568
234510	0.0565657	6.66454e-06	0.0575571
234520	0.0565671	6.66469e-06	0.0575574
234530	0.0565684	6.66484e-06	0.0575577
234540	0.0565697	6.665e-06	0.057558
234550	0.0565711	6.66515e-06	0.0575582
234560	0.0565724	6.6653e-06	0.0575585
234570	0.0565737	6.66545e-06	0.0575588
234580	0.0565751	6.66561e-06	0.0575591
234590	0.0565764	6.66576e-06	0.0575594
234600	0.0565777	6.66591e-06	0.0575596
234610	0.0565791	6.66606e-06	0.0575599
234620	0.0565804	6.66622e-06	0.0575602
234630	0.0565817	6.66637e-06	0.0575605
234640	0.0565831	6.66652e-06	0.0575608
234650	0.0565844	6.66667e-06	0.057561
234660	0.0565857	6.66682e-06	0.0575613
234670	0.0565871	6.66698e-06	0.0575616
234680	0.0565884	6.66713e-06	0.0575619
234690	0.0565897	6.66728e-06	0.0575622
234700	0.0565911	6.66743e-06	0.0575624
234710	0.0565924	6.66758e-06	0.0575627
234720	0.0565937	6.66774e-06	0.057563
234730	0.0565951	6.66789e-06	0.0575633
234740	0.0565964	6.66804e-06	0.0575636
234750	0.0565977	6.66819e-06	0.0575638
234760	0.0565991	6.66835e-06	0.0575641
234770	0.0566004	6.6685e-06	0.0575644
234780	0.0566017	6.66865e-06	0.0575647
234790	0.0566031	6.6688e-06	0.057565
234800	0.0566044	6.66895e-06	0.0575652
234810	0.0566057	6.66911e-06	0.0575655
234820	0.0566071	6.66926e-06	0.0575658
234830	0.0566084	6.66941e-06	0.0575661
234840	0.0566097	6.66956e-06	0.0575664
234850	0.0566111	6.66971e-06	0.0575666
234860	0.0566124	6.66987e-06	0.0575669
234870	0.0566137	6.67002e-06	0.0575672
234880	0.0566151	6.67017e-06	0.0575675
234890	0.0566164	6.67032e-06	0.0575678
234900	0.0566177	6.67047e-06	0.057568
234910	0.0566191	6.67063e-06	0.0575683
234920	0.0566204	6.67078e-06	0.0575686
234930	0.0566217	6.67093e-06	0.0575689
234940	0.0566231	6.67108e-06	0.0575692
234950	0.0566244	6.67123e-06	0.0575694
234960	0.0566257	6.67139e-06	0.0575697
234970	0.0566271	6.67154e-06	0.05757
234980	0.0566284	6.67169e-06	0.0575703
234990	0.0566297	6.67184e-06	0.0575706
235000	0.0566311	6.67199e-06	0.0575708
235010	0.0566324	6.67215e-06	0.0575711
235020	0.0566337	6.6723e-06	0.0575714
235030	0.0566351	6.67245e-06	0.0575717
235040	0.0566364	6.6726e-06	0.057572
235050	0.0566377	6.67275e-06	0.0575722
235060	0.0566391	6.67291e-06	0.0575725
235070	0.0566404	6.67306e-06	0.0575728
235080	0.0566418	6.67321e-06	0.0575731
235090	0.0566431	6.67336e-06	0.0575734
235100	0.0566444	6.67351e-06	0.0575736
235110	0.0566458	6.67367e-06	0.0575739
235120	0.0566471	6.67382e-06	0.0575742
235130	0.0566484	6.67397e-06	0.0575745
235140	0.0566498	6.67412e-06	0.0575748
235150	0.0566511	6.67427e-06	0.057575
235160	0.0566524	6.67443e-06	0.0575753
235170	0.0566538	6.67458e-06	0.0575756
235180	0.0566551	6.67473e-06	0.0575759
235190	0.0566564	6.67488e-06	0.0575762
235200	0.0566578	6.67503e-06	0.0575764
235210	0.0566591	6.67518e-06	0.0575767
235220	0.0566604	6.67534e-06	0.057577
235230	0.0566618	6.67549e-06	0.0575773
235240	0.0566631	6.67564e-06	0.0575776
235250	0.0566644	6.67579e-06	0.0575778
235260	0.0566658	6.67594e-06	0.0575781
235270	0.0566671	6.6761e-06	0.0575784
235280	0.0566685	6.67625e-06	0.0575787
235290	0.0566698	6.6764e-06	0.0575789
235300	0.0566711	6.67655e-06	0.0575792
235310	0.0566725	6.6767e-06	0.0575795
235320	0.0566738	6.67685e-06	0.0575798
235330	0.0566751	6.67701e-06	0.0575801
235340	0.0566765	6.67716e-06	0.0575803
235350	0.0566778	6.67731e-06	0.0575806
235360	0.0566791	6.67746e-06	0.0575809
235370	0.0566805	6.67761e-06	0.0575812
235380	0.0566818	6.67776e-06	0.0575815
235390	0.0566831	6.67792e-06	0.0575817
235400	0.0566845	6.67807e-06	0.057582
235410	0.0566858	6.67822e-06	0.0575823
235420	0.0566871	6.67837e-06	0.0575826
235430	0.0566885	6.67852e-06	0.0575829
235440	0.0566898	6.67867e-06	0.0575831
235450	0.0566912	6.67883e-06	0.0575834
235460	0.0566925	6.67898e-06	0.0575837
235470	0.0566938	6.67913e-06	0.057584
235480	0.0566952	6.67928e-06	0.0575843
235490	0.0566965	6.67943e-06	0.0575845
235500	0.0566978	6.67958e-06	0.0575848
235510	0.0566992	6.67974e-06	0.0575851
235520	0.0567005	6.67989e-06	0.0575854
235530	0.0567018	6.68004e-06	0.0575857
235540	0.0567032	6.68019e-06	0.0575859
235550	0.0567045	6.68034e-06	0.0575862
235560	0.0567059	6.68049e-06	0.0575865
235570	0.0567072	6.68065e-06	0.0575868
235580	0.0567085	6.6808e-06	0.0575871
235590	0.0567099	6.68095e-06	0.0575873
235600	0.0567112	6.6811e-06	0.0575876
235610	0.0567125	6.68125e-06	0.0575879
235620	0.0567139	6.6814e-06	0.0575882
235630	0.0567152	6.68156e-06	0.0575885
235640	0.0567165	6.68171e-06	0.0575887
235650	0.0567179	6.68186e-06	0.057589
235660	0.0567192	6.68201e-06	0.0575893
235670	0.0567206	6.68216e-06	0.0575896
235680	0.0567219	6.68231e-06	0.0575898
235690	0.0567232	6.68246e-06	0.0575901
235700	0.0567246	6.68262e-06	0.0575904
235710	0.0567259	6.68277e-06	0.0575907
235720	0.0567272	6.68292e-06	0.057591
235730	0.0567286	6.68307e-06	0.0575912
235740	0.0567299	6.68322e-06	0.0575915
235750	0.0567312	6.68337e-06	0.0575918
235760	0.0567326	6.68352e-06	0.0575921
235770	0.0567339	6.68368e-06	0.0575924
235780	0.0567353	6.68383e-06	0.0575926
235790	0.0567366	6.68398e-06	0.0575929
